timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-07-12 06:01:52.561937+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,75%,aqi_da-nang_2025_jul.csv
2025-07-12 07:04:58.806322+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,75%,aqi_da-nang_2025_jul.csv
2025-07-12 08:29:44.245423+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,64%,aqi_da-nang_2025_jul.csv
2025-07-12 09:36:32.339494+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,59%,aqi_da-nang_2025_jul.csv
2025-07-12 10:28:38.196038+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,54%,aqi_da-nang_2025_jul.csv
2025-07-12 11:09:17.999382+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,57%,aqi_da-nang_2025_jul.csv
2025-07-12 12:02:42.114191+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,70%,aqi_da-nang_2025_jul.csv
2025-07-12 13:02:09.777800+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,64%,aqi_da-nang_2025_jul.csv
2025-07-12 14:02:17.781131+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,71%,aqi_da-nang_2025_jul.csv
2025-07-12 15:01:53.419644+07:00,Đà Nẵng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,82%,aqi_da-nang_2025_jul.csv
2025-07-12 16:01:43.864018+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,86%,aqi_da-nang_2025_jul.csv
2025-07-12 17:01:43.054503+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,79%,aqi_da-nang_2025_jul.csv
2025-07-12 18:02:02.726780+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%,aqi_da-nang_2025_jul.csv
2025-07-12 19:01:59.916230+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,84%,aqi_da-nang_2025_jul.csv
2025-07-12 20:09:15.424349+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,85%,aqi_da-nang_2025_jul.csv
2025-07-12 21:01:49.101926+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-12 22:01:49.469192+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-12 23:01:53.539947+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,92%,aqi_da-nang_2025_jul.csv
2025-07-13 00:01:44.945484+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-13 01:01:53.647262+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-13 02:01:41.972409+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-13 03:02:07.280497+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-13 04:01:43.812569+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-13 05:01:52.651580+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,84%,aqi_da-nang_2025_jul.csv
2025-07-13 06:02:01.652965+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-13 07:05:47.275777+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,86%,aqi_da-nang_2025_jul.csv
2025-07-13 08:30:08.046909+07:00,Đà Nẵng,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.6 km/h,74%,aqi_da-nang_2025_jul.csv
2025-07-13 09:43:21.533245+07:00,Đà Nẵng,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.5 km/h,73%,aqi_da-nang_2025_jul.csv
2025-07-13 10:30:11.459168+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,66%,aqi_da-nang_2025_jul.csv
2025-07-13 11:14:11.828696+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,56%,aqi_da-nang_2025_jul.csv
2025-07-13 12:03:48.796377+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,60%,aqi_da-nang_2025_jul.csv
2025-07-13 13:02:07.963638+07:00,Đà Nẵng,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,63%,aqi_da-nang_2025_jul.csv
2025-07-13 14:02:59.841184+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,67%,aqi_da-nang_2025_jul.csv
2025-07-13 15:01:56.982836+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-06-rain-full.svg,12.4 km/h,66%,aqi_da-nang_2025_jul.csv
2025-07-13 16:02:02.070653+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,63%,aqi_da-nang_2025_jul.csv
2025-07-13 17:01:52.338012+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%,aqi_da-nang_2025_jul.csv
2025-07-13 18:01:40.114812+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,68%,aqi_da-nang_2025_jul.csv
2025-07-13 19:02:04.855642+07:00,Đà Nẵng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,78%,aqi_da-nang_2025_jul.csv
2025-07-13 20:09:30.517517+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,82%,aqi_da-nang_2025_jul.csv
2025-07-13 21:01:45.793979+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,82%,aqi_da-nang_2025_jul.csv
2025-07-13 22:01:33.730199+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-13 23:01:48.215192+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,87%,aqi_da-nang_2025_jul.csv
2025-07-14 00:01:43.338413+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,93%,aqi_da-nang_2025_jul.csv
2025-07-14 01:01:59.028330+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-14 02:01:40.572405+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-14 03:01:50.819172+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,92%,aqi_da-nang_2025_jul.csv
2025-07-14 04:01:57.151819+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,92%,aqi_da-nang_2025_jul.csv
2025-07-14 05:02:01.714039+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-14 06:01:44.747480+07:00,Đà Nẵng,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,92%,aqi_da-nang_2025_jul.csv
2025-07-14 07:05:43.955525+07:00,Đà Nẵng,35,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,90%,aqi_da-nang_2025_jul.csv
2025-07-14 08:30:09.072430+07:00,Đà Nẵng,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,78%,aqi_da-nang_2025_jul.csv
2025-07-14 09:40:04.890743+07:00,Đà Nẵng,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,67%,aqi_da-nang_2025_jul.csv
2025-07-14 10:30:16.159686+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,63%,aqi_da-nang_2025_jul.csv
2025-07-14 11:16:01.025358+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,60%,aqi_da-nang_2025_jul.csv
2025-07-14 12:06:00.230573+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,57%,aqi_da-nang_2025_jul.csv
2025-07-14 13:02:20.516186+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,65%,aqi_da-nang_2025_jul.csv
2025-07-14 14:03:57.484505+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,66%,aqi_da-nang_2025_jul.csv
2025-07-14 15:02:13.045011+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,63%,aqi_da-nang_2025_jul.csv
2025-07-14 16:04:50.771295+07:00,Đà Nẵng,40,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,69%,aqi_da-nang_2025_jul.csv
2025-07-14 17:01:50.144790+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,70%,aqi_da-nang_2025_jul.csv
2025-07-14 18:01:53.626027+07:00,Đà Nẵng,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,74%,aqi_da-nang_2025_jul.csv
2025-07-14 19:02:36.234928+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,65%,aqi_da-nang_2025_jul.csv
2025-07-14 20:13:02.523122+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-14 21:02:49.377601+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-14 22:01:57.793158+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-14 23:01:50.839638+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-15 00:03:00.736467+07:00,Đà Nẵng,20,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-15 01:02:08.812453+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-15 02:03:14.033903+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-15 04:01:49.760627+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-15 05:01:53.531084+07:00,Đà Nẵng,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,92%,aqi_da-nang_2025_jul.csv
2025-07-15 06:01:47.700945+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-15 07:05:38.946988+07:00,Đà Nẵng,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,87%,aqi_da-nang_2025_jul.csv
2025-07-15 08:30:04.193975+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,78%,aqi_da-nang_2025_jul.csv
2025-07-15 09:39:14.881377+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,65%,aqi_da-nang_2025_jul.csv
2025-07-15 10:29:43.038275+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,64%,aqi_da-nang_2025_jul.csv
2025-07-15 11:14:13.744746+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,65%,aqi_da-nang_2025_jul.csv
2025-07-15 12:05:08.977726+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,66%,aqi_da-nang_2025_jul.csv
2025-07-15 13:02:03.243090+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,68%,aqi_da-nang_2025_jul.csv
2025-07-15 14:03:35.047650+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,71%,aqi_da-nang_2025_jul.csv
2025-07-15 15:02:21.776474+07:00,Đà Nẵng,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,76%,aqi_da-nang_2025_jul.csv
2025-07-15 16:06:22.768829+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,64%,aqi_da-nang_2025_jul.csv
2025-07-15 17:01:52.794389+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,72%,aqi_da-nang_2025_jul.csv
2025-07-15 18:01:51.644049+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,72%,aqi_da-nang_2025_jul.csv
2025-07-15 19:02:15.795096+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-15 21:02:50.398653+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-15 22:01:57.323015+07:00,Đà Nẵng,34,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-15 23:02:09.634505+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-16 00:02:10.550738+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-16 01:02:10.852080+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-16 02:03:00.714382+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-16 03:01:44.137451+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-16 04:01:37.699208+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-16 05:01:55.683968+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-16 06:01:41.302929+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,92%,aqi_da-nang_2025_jul.csv
2025-07-16 07:05:27.174909+07:00,Đà Nẵng,23,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-16 08:29:53.235303+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,74%,aqi_da-nang_2025_jul.csv
2025-07-16 09:37:29.113164+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,66%,aqi_da-nang_2025_jul.csv
2025-07-16 10:29:09.397232+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,56%,aqi_da-nang_2025_jul.csv
2025-07-16 11:13:31.824542+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,51%,aqi_da-nang_2025_jul.csv
2025-07-16 12:05:36.545774+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,56%,aqi_da-nang_2025_jul.csv
2025-07-16 13:02:04.333935+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,59%,aqi_da-nang_2025_jul.csv
2025-07-16 14:03:19.026915+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,64%,aqi_da-nang_2025_jul.csv
2025-07-16 16:04:05.098201+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,61%,aqi_da-nang_2025_jul.csv
2025-07-16 17:01:57.456948+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,62%,aqi_da-nang_2025_jul.csv
2025-07-16 18:01:49.500135+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,69%,aqi_da-nang_2025_jul.csv
2025-07-16 19:02:26.161452+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,74%,aqi_da-nang_2025_jul.csv
2025-07-16 20:13:23.017464+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,79%,aqi_da-nang_2025_jul.csv
2025-07-16 21:02:27.016288+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,80%,aqi_da-nang_2025_jul.csv
2025-07-16 22:02:06.311516+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-16 23:02:01.776530+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-12-night-rain-full.svg,9.3 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-17 00:03:53.036964+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-12-night-rain-full.svg,10.3 km/h,89%,aqi_da-nang_2025_jul.csv
2025-07-17 01:01:57.627325+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-12-night-rain-full.svg,11.6 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-17 02:03:17.513356+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-12-night-rain-full.svg,12.2 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-17 03:01:46.720345+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-night-few-clouds.svg,12.4 km/h,97%,aqi_da-nang_2025_jul.csv
2025-07-17 05:01:55.209973+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-03n.svg,10.6 km/h,97%,aqi_da-nang_2025_jul.csv
2025-07-17 06:01:49.880552+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,92%,aqi_da-nang_2025_jul.csv
2025-07-17 07:05:30.753172+07:00,Đà Nẵng,28,/dl/web/weather/ic-weather-03d.svg,6.4 km/h,87%,aqi_da-nang_2025_jul.csv
2025-07-17 08:29:51.684526+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-01d.svg,6.3 km/h,80%,aqi_da-nang_2025_jul.csv
2025-07-17 09:37:30.129708+07:00,Đà Nẵng,34,/dl/web/weather/ic-weather-01d.svg,2.9 km/h,59%,aqi_da-nang_2025_jul.csv
2025-07-17 10:29:08.964269+07:00,Đà Nẵng,36,/dl/web/weather/ic-weather-02d.svg,1.9 km/h,62%,aqi_da-nang_2025_jul.csv
2025-07-17 11:13:24.812057+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-03d.svg,6.4 km/h,58%,aqi_da-nang_2025_jul.csv
2025-07-17 12:04:59.925692+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-03d.svg,12.6 km/h,56%,aqi_da-nang_2025_jul.csv
2025-07-17 13:02:08.658704+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-03d.svg,14.2 km/h,60%,aqi_da-nang_2025_jul.csv
2025-07-17 14:03:45.061409+07:00,Đà Nẵng,33,/dl/web/weather/ic-weather-02d.svg,15.9 km/h,57%,aqi_da-nang_2025_jul.csv
2025-07-17 15:02:13.999905+07:00,Đà Nẵng,28,/dl/web/weather/ic-weather-02d.svg,14.3 km/h,66%,aqi_da-nang_2025_jul.csv
2025-07-17 16:03:55.301796+07:00,Đà Nẵng,28,/dl/web/weather/ic-weather-02d.svg,12.2 km/h,70%,aqi_da-nang_2025_jul.csv
2025-07-17 17:01:57.488831+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-03d.svg,9.5 km/h,68%,aqi_da-nang_2025_jul.csv
2025-07-17 18:01:59.172186+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-03d.svg,7.6 km/h,77%,aqi_da-nang_2025_jul.csv
2025-07-17 19:02:28.874627+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-03n.svg,5.1 km/h,77%,aqi_da-nang_2025_jul.csv
2025-07-17 20:13:11.030893+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-01n.svg,6.4 km/h,75%,aqi_da-nang_2025_jul.csv
2025-07-17 21:02:11.422346+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-01n.svg,8.7 km/h,80%,aqi_da-nang_2025_jul.csv
2025-07-18 00:03:01.498850+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-01n.svg,11.3 km/h,83%,aqi_da-nang_2025_jul.csv
2025-07-18 01:02:03.861679+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-02n.svg,11.9 km/h,85%,aqi_da-nang_2025_jul.csv
2025-07-18 02:02:56.848841+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-03n.svg,10.6 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-18 04:01:55.137263+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-03n.svg,8.9 km/h,88%,aqi_da-nang_2025_jul.csv
2025-07-18 05:02:02.915754+07:00,Đà Nẵng,25,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,87%,aqi_da-nang_2025_jul.csv
2025-07-18 06:02:01.750816+07:00,Đà Nẵng,47,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,87%,aqi_da-nang_2025_jul.csv
2025-07-18 07:05:31.420071+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-04d.svg,5.6 km/h,81%,aqi_da-nang_2025_jul.csv
2025-07-18 08:30:10.337136+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-04d.svg,4.8 km/h,66%,aqi_da-nang_2025_jul.csv
2025-07-18 09:38:50.033155+07:00,Đà Nẵng,33,/dl/web/weather/ic-weather-04d.svg,6.4 km/h,59%,aqi_da-nang_2025_jul.csv
2025-07-18 10:29:31.920355+07:00,Đà Nẵng,33,/dl/web/weather/ic-weather-04d.svg,7.6 km/h,53%,aqi_da-nang_2025_jul.csv
2025-07-18 11:14:32.672321+07:00,Đà Nẵng,26,/dl/web/weather/ic-weather-04d.svg,5.0 km/h,48%,aqi_da-nang_2025_jul.csv
2025-07-18 12:06:05.810191+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-04d.svg,3.4 km/h,55%,aqi_da-nang_2025_jul.csv
2025-07-18 13:01:59.459617+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-04d.svg,14.2 km/h,60%,aqi_da-nang_2025_jul.csv
2025-07-18 14:04:29.481029+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-04d.svg,22.0 km/h,59%,aqi_da-nang_2025_jul.csv
2025-07-18 15:02:11.611646+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-04d.svg,16.4 km/h,65%,aqi_da-nang_2025_jul.csv
2025-07-18 16:03:49.670266+07:00,Đà Nẵng,25,/dl/web/weather/ic-weather-04d.svg,13.2 km/h,60%,aqi_da-nang_2025_jul.csv
2025-07-18 17:01:49.460152+07:00,Đà Nẵng,24,/dl/web/weather/ic-weather-04d.svg,13.2 km/h,60%,aqi_da-nang_2025_jul.csv
2025-07-18 18:01:59.089143+07:00,Đà Nẵng,24,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,67%,aqi_da-nang_2025_jul.csv
2025-07-18 19:02:41.189840+07:00,Đà Nẵng,22,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,71%,aqi_da-nang_2025_jul.csv
2025-07-18 20:13:26.625616+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-04n.svg,9.8 km/h,76%,aqi_da-nang_2025_jul.csv
2025-07-18 21:02:33.761679+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-04n.svg,11.6 km/h,74%,aqi_da-nang_2025_jul.csv
2025-07-18 22:02:07.731712+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-04n.svg,11.3 km/h,78%,aqi_da-nang_2025_jul.csv
2025-07-18 23:02:59.283030+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-04n.svg,10.9 km/h,81%,aqi_da-nang_2025_jul.csv
2025-07-19 00:04:08.329002+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-04n.svg,14.0 km/h,77%,aqi_da-nang_2025_jul.csv
2025-07-19 01:01:59.432919+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-04n.svg,14.6 km/h,80%,aqi_da-nang_2025_jul.csv
2025-07-19 03:01:59.730088+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-04n.svg,12.1 km/h,73%,aqi_da-nang_2025_jul.csv
2025-07-19 04:01:46.775910+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-04n.svg,11.4 km/h,73%,aqi_da-nang_2025_jul.csv
2025-07-19 05:01:42.076394+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-04n.svg,13.7 km/h,70%,aqi_da-nang_2025_jul.csv
2025-07-19 06:01:43.138133+07:00,Đà Nẵng,19,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,76%,aqi_da-nang_2025_jul.csv
