timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-05-28 21:01:55.929112+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,69%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-28 22:01:56.367727+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,18.5 km/h,77%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-28 23:01:59.118563+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,71%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 00:01:59.104800+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,74%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 01:02:00.437453+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,80%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 02:01:37.283427+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,80%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 03:01:51.164178+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-07-thunderstorms-full.svg,16.7 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 04:01:45.405073+07:00,Hồ Chí Minh,11,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,88%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 05:01:39.023079+07:00,Hồ Chí Minh,11,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 06:01:55.402793+07:00,Hồ Chí Minh,17,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 07:04:48.939837+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 08:29:14.767401+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 09:31:15.364846+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 10:20:48.016651+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,84%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 11:04:11.316498+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,79%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 12:01:52.919596+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,79%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 13:02:02.374597+07:00,Hồ Chí Minh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,70%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 14:01:50.019658+07:00,Hồ Chí Minh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,70%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 15:02:04.889411+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,62%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 16:01:51.844391+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 17:01:59.784555+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 18:01:37.584395+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,81%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 19:02:11.905861+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-07-thunderstorms-full.svg,14.8 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 20:10:05.407665+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 21:01:45.174205+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,90%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 22:01:57.249838+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-12-night-rain-full.svg,16.7 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-29 23:01:41.806905+07:00,Hồ Chí Minh,30,/dl/web/weather/ic-w-12-night-rain-full.svg,16.7 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 00:01:45.326534+07:00,Hồ Chí Minh,27,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 01:01:54.122834+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 02:01:51.662524+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 03:01:55.321502+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 04:02:58.361392+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 05:01:37.047123+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,87%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 06:01:46.798342+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,87%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 07:05:01.039310+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,82%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 08:29:15.036646+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,78%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 09:30:46.933099+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.0 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 10:19:40.067949+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.1 km/h,70%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 11:03:37.384435+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,70%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 12:01:52.883525+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,70%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 13:01:58.659385+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,66%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 14:01:44.079085+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,66%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 15:01:50.687255+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,61%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 16:01:43.358951+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,61%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 17:01:48.722791+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,65%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 18:01:45.730513+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,65%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 19:02:12.709318+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,72%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 20:10:15.892623+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,78%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 21:01:52.615088+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,24.1 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 22:01:50.394609+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,20.4 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-30 23:01:54.351318+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 00:01:35.330929+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 01:01:52.477035+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,20.4 km/h,74%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 02:01:41.568954+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,20.4 km/h,74%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 03:01:55.657365+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,75%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 04:01:36.490624+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,75%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 05:01:42.193017+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,74%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 06:01:35.795513+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,75%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 07:04:47.791730+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 08:29:12.714843+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,75%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 09:30:06.989954+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,72%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 10:19:15.444124+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,74%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 11:02:55.134271+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,70%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 12:01:46.025287+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,70%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 13:02:03.026896+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,72%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 14:01:55.330547+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,72%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 15:01:59.193508+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-06-rain-full.svg,27.8 km/h,83%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 16:01:48.596474+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,78%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 17:01:51.622161+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,78%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 18:01:21.116371+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,78%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 19:02:18.841056+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,75%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 20:07:44.908494+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 21:01:41.558902+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 22:01:35.263944+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-05-31 23:01:37.618493+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,76%,aqi_ho-chi-minh-city_2025_may.csv
2025-06-01 00:01:47.473249+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,77%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 01:01:45.369593+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 02:01:35.930549+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 03:01:36.545731+07:00,Hồ Chí Minh,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,80%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 04:01:43.578250+07:00,Hồ Chí Minh,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 05:01:53.353916+07:00,Hồ Chí Minh,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 06:01:55.359073+07:00,Hồ Chí Minh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 07:06:11.036391+07:00,Hồ Chí Minh,124,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.4 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 08:30:06.424222+07:00,Hồ Chí Minh,99,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,79%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 09:43:26.152029+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,76%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 10:29:58.084925+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 11:13:15.963211+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 12:02:14.350176+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,65%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 13:01:54.941772+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,62%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 14:01:45.089288+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,63%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 15:01:53.564235+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,61%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 16:01:48.617821+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-02-new-clouds-full.svg,22.5 km/h,63%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 17:01:40.117266+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,63%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 18:01:36.348555+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,63%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 19:02:00.407881+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,74%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 20:08:02.258408+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-07-thunderstorms-full.svg,14.8 km/h,100%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 21:01:32.283836+07:00,Hồ Chí Minh,38,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 22:01:38.287940+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-01 23:01:41.651618+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,85%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 00:01:42.238302+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 01:01:50.239399+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,82%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 02:01:47.557196+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,82%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 03:01:54.352489+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 04:01:41.736905+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 05:01:49.454345+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 06:01:40.610401+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 07:05:19.847837+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 08:29:33.624724+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,79%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 09:33:46.851423+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,76%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 10:25:46.848182+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,75%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 11:07:55.531757+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,71%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 12:02:42.041179+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,69%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 13:01:54.234477+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,70%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 14:02:06.135995+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,68%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 15:02:18.115001+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,84%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 16:01:58.685675+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,83%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 17:01:50.012722+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,83%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 18:01:48.880563+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 19:02:35.689811+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,94%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 20:11:05.856755+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,94%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 21:01:48.073722+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,94%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 22:01:46.365913+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,85%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-02 23:02:07.488882+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,84%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 00:02:17.181658+07:00,Hồ Chí Minh,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,85%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 01:01:55.134890+07:00,Hồ Chí Minh,113,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,86%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 02:01:40.609415+07:00,Hồ Chí Minh,149,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,86%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 03:01:53.131430+07:00,Hồ Chí Minh,152,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,85%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 04:01:43.760205+07:00,Hồ Chí Minh,156,/dl/web/weather/ic-w-09-mist-full.svg,3.2 km/h,85%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 05:01:48.400424+07:00,Hồ Chí Minh,157,/dl/web/weather/ic-w-09-mist-full.svg,4.8 km/h,86%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 06:01:48.939347+07:00,Hồ Chí Minh,153,/dl/web/weather/ic-w-09-mist-full.svg,4.8 km/h,86%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 07:04:52.209000+07:00,Hồ Chí Minh,151,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 08:29:23.553478+07:00,Hồ Chí Minh,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,79%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 09:31:35.211155+07:00,Hồ Chí Minh,134,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,84%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 10:22:08.986460+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-06-rain-full.svg,29.6 km/h,94%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 11:05:34.965584+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,89%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 12:01:55.761957+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-06-rain-full.svg,22.2 km/h,83%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 13:01:59.451078+07:00,Hồ Chí Minh,39,/dl/web/weather/ic-w-06-rain-full.svg,25.9 km/h,74%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 14:01:59.178456+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,78%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 15:02:02.914172+07:00,Hồ Chí Minh,28,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,78%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 16:02:04.568823+07:00,Hồ Chí Minh,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,79%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 17:01:52.656119+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,78%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 18:01:43.154970+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,78%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 19:02:16.799498+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,80%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 20:11:42.672331+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 21:01:58.859733+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 22:01:59.207163+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,81%,aqi_ho-chi-minh-city_2025_jun.csv
2025-06-03 23:02:01.572779+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,80%,aqi_ho-chi-minh-city_2025_jun.csv
