timestamp,city,aqi,weather_icon,wind_speed,humidity,__source_file
2025-05-21 11:02:51.125343+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,64%,aqi_hanoi_2025_may.csv
2025-05-21 12:01:35.561312+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,64%,aqi_hanoi_2025_may.csv
2025-05-21 13:01:53.768995+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,66%,aqi_hanoi_2025_may.csv
2025-05-21 14:01:47.382572+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,66%,aqi_hanoi_2025_may.csv
2025-05-21 15:01:59.781290+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,68%,aqi_hanoi_2025_may.csv
2025-05-21 16:01:54.570754+07:00,Hà Nội,77,/dl/web/weather/ic-w-06-rain-full.svg,22.4 km/h,67%,aqi_hanoi_2025_may.csv
2025-05-21 17:01:38.691155+07:00,Hà Nội,68,/dl/web/weather/ic-w-06-rain-full.svg,23.8 km/h,65%,aqi_hanoi_2025_may.csv
2025-05-21 18:01:48.683579+07:00,Hà Nội,64,/dl/web/weather/ic-w-06-rain-full.svg,23.8 km/h,65%,aqi_hanoi_2025_may.csv
2025-05-21 19:02:06.836154+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,79%,aqi_hanoi_2025_may.csv
2025-05-21 20:10:33.077152+07:00,Hà Nội,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.6 km/h,84%,aqi_hanoi_2025_may.csv
2025-05-21 21:01:53.793890+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.6 km/h,84%,aqi_hanoi_2025_may.csv
2025-05-21 22:01:53.565223+07:00,Hà Nội,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,87%,aqi_hanoi_2025_may.csv
2025-05-21 23:01:50.899113+07:00,Hà Nội,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,88%,aqi_hanoi_2025_may.csv
2025-05-22 00:01:38.003166+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,88%,aqi_hanoi_2025_may.csv
2025-05-22 01:01:49.872236+07:00,Hà Nội,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,89%,aqi_hanoi_2025_may.csv
2025-05-22 02:01:30.028929+07:00,Hà Nội,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,89%,aqi_hanoi_2025_may.csv
2025-05-22 03:01:43.305772+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%,aqi_hanoi_2025_may.csv
2025-05-22 04:01:52.856222+07:00,Hà Nội,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,90%,aqi_hanoi_2025_may.csv
2025-05-22 05:01:34.848748+07:00,Hà Nội,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-22 06:01:31.201994+07:00,Hà Nội,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-22 07:04:56.089917+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,86%,aqi_hanoi_2025_may.csv
2025-05-22 08:29:13.267560+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,80%,aqi_hanoi_2025_may.csv
2025-05-22 09:30:49.037880+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,74%,aqi_hanoi_2025_may.csv
2025-05-22 10:19:37.813464+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,72%,aqi_hanoi_2025_may.csv
2025-05-22 11:03:29.053938+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,70%,aqi_hanoi_2025_may.csv
2025-05-22 12:01:38.714033+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,71%,aqi_hanoi_2025_may.csv
2025-05-22 13:02:07.969457+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,64%,aqi_hanoi_2025_may.csv
2025-05-22 14:02:09.255328+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,64%,aqi_hanoi_2025_may.csv
2025-05-22 15:01:47.806160+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,63%,aqi_hanoi_2025_may.csv
2025-05-22 16:01:59.433628+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-22 17:01:53.270907+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.7 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-22 18:01:38.397533+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,77%,aqi_hanoi_2025_may.csv
2025-05-22 19:02:05.213443+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,82%,aqi_hanoi_2025_may.csv
2025-05-22 20:10:35.487884+07:00,Hà Nội,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,82%,aqi_hanoi_2025_may.csv
2025-05-22 21:01:40.021874+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,82%,aqi_hanoi_2025_may.csv
2025-05-22 22:01:43.645344+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,84%,aqi_hanoi_2025_may.csv
2025-05-22 23:01:53.303753+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,86%,aqi_hanoi_2025_may.csv
2025-05-23 00:01:50.808895+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,86%,aqi_hanoi_2025_may.csv
2025-05-23 01:02:11.121928+07:00,Hà Nội,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%,aqi_hanoi_2025_may.csv
2025-05-23 02:01:33.696929+07:00,Hà Nội,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%,aqi_hanoi_2025_may.csv
2025-05-23 03:01:43.713559+07:00,Hà Nội,59,/dl/web/weather/ic-w-12-night-rain-full.svg,7.7 km/h,90%,aqi_hanoi_2025_may.csv
2025-05-23 04:01:51.511673+07:00,Hà Nội,56,/dl/web/weather/ic-w-12-night-rain-full.svg,7.7 km/h,90%,aqi_hanoi_2025_may.csv
2025-05-23 05:02:09.123638+07:00,Hà Nội,58,/dl/web/weather/ic-w-12-night-rain-full.svg,6.9 km/h,90%,aqi_hanoi_2025_may.csv
2025-05-23 06:01:36.901300+07:00,Hà Nội,56,/dl/web/weather/ic-w-12-night-rain-full.svg,5.3 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-23 07:04:42.281951+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,85%,aqi_hanoi_2025_may.csv
2025-05-23 08:29:13.819213+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,80%,aqi_hanoi_2025_may.csv
2025-05-23 09:30:54.841071+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,82%,aqi_hanoi_2025_may.csv
2025-05-23 10:19:17.086475+07:00,Hà Nội,71,/dl/web/weather/ic-w-06-rain-full.svg,6.9 km/h,79%,aqi_hanoi_2025_may.csv
2025-05-23 11:02:24.610134+07:00,Hà Nội,72,/dl/web/weather/ic-w-06-rain-full.svg,6.4 km/h,88%,aqi_hanoi_2025_may.csv
2025-05-23 12:01:51.543659+07:00,Hà Nội,69,/dl/web/weather/ic-w-06-rain-full.svg,5.8 km/h,87%,aqi_hanoi_2025_may.csv
2025-05-23 13:01:45.217283+07:00,Hà Nội,58,/dl/web/weather/ic-w-06-rain-full.svg,5.8 km/h,88%,aqi_hanoi_2025_may.csv
2025-05-23 14:02:00.266470+07:00,Hà Nội,56,/dl/web/weather/ic-w-06-rain-full.svg,5.8 km/h,88%,aqi_hanoi_2025_may.csv
2025-05-23 15:01:47.129869+07:00,Hà Nội,58,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-23 16:01:51.201894+07:00,Hà Nội,68,/dl/web/weather/ic-w-06-rain-full.svg,10.3 km/h,97%,aqi_hanoi_2025_may.csv
2025-05-23 17:01:56.468749+07:00,Hà Nội,74,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,97%,aqi_hanoi_2025_may.csv
2025-05-23 18:01:34.438099+07:00,Hà Nội,86,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,97%,aqi_hanoi_2025_may.csv
2025-05-23 19:02:04.561093+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-23 20:09:38.760307+07:00,Hà Nội,99,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,93%,aqi_hanoi_2025_may.csv
2025-05-23 21:01:46.500914+07:00,Hà Nội,93,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,96%,aqi_hanoi_2025_may.csv
2025-05-23 22:01:51.659593+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,96%,aqi_hanoi_2025_may.csv
2025-05-23 23:01:42.823737+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,96%,aqi_hanoi_2025_may.csv
2025-05-24 00:01:40.001804+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-24 01:01:39.815232+07:00,Hà Nội,78,/dl/web/weather/ic-w-12-night-rain-full.svg,5.3 km/h,96%,aqi_hanoi_2025_may.csv
2025-05-24 02:01:34.714596+07:00,Hà Nội,86,/dl/web/weather/ic-w-12-night-rain-full.svg,5.3 km/h,96%,aqi_hanoi_2025_may.csv
2025-05-24 03:01:57.996281+07:00,Hà Nội,94,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,98%,aqi_hanoi_2025_may.csv
2025-05-24 04:01:49.205365+07:00,Hà Nội,123,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,98%,aqi_hanoi_2025_may.csv
2025-05-24 05:01:34.373235+07:00,Hà Nội,139,/dl/web/weather/ic-w-12-night-rain-full.svg,8.0 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-24 06:01:46.993671+07:00,Hà Nội,158,/dl/web/weather/ic-w-06-rain-full.svg,17.5 km/h,90%,aqi_hanoi_2025_may.csv
2025-05-24 07:04:31.892902+07:00,Hà Nội,137,/dl/web/weather/ic-w-06-rain-full.svg,19.3 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-24 08:29:01.365780+07:00,Hà Nội,56,/dl/web/weather/ic-w-06-rain-full.svg,17.2 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-24 09:29:24.808851+07:00,Hà Nội,53,/dl/web/weather/ic-w-06-rain-full.svg,16.6 km/h,90%,aqi_hanoi_2025_may.csv
2025-05-24 10:17:13.989426+07:00,Hà Nội,53,/dl/web/weather/ic-w-06-rain-full.svg,15.3 km/h,86%,aqi_hanoi_2025_may.csv
2025-05-24 11:01:46.453226+07:00,Hà Nội,53,/dl/web/weather/ic-w-06-rain-full.svg,14.6 km/h,93%,aqi_hanoi_2025_may.csv
2025-05-24 12:01:49.284954+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,88%,aqi_hanoi_2025_may.csv
2025-05-24 13:01:51.469404+07:00,Hà Nội,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,82%,aqi_hanoi_2025_may.csv
2025-05-24 14:01:45.801259+07:00,Hà Nội,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,82%,aqi_hanoi_2025_may.csv
2025-05-24 15:01:48.447313+07:00,Hà Nội,58,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,83%,aqi_hanoi_2025_may.csv
2025-05-24 16:01:36.082567+07:00,Hà Nội,58,/dl/web/weather/ic-w-06-rain-full.svg,16.4 km/h,83%,aqi_hanoi_2025_may.csv
2025-05-24 17:01:41.412879+07:00,Hà Nội,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,80%,aqi_hanoi_2025_may.csv
2025-05-24 18:01:32.369427+07:00,Hà Nội,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,75%,aqi_hanoi_2025_may.csv
2025-05-24 19:01:55.020403+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,79%,aqi_hanoi_2025_may.csv
2025-05-24 20:08:01.753550+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,74%,aqi_hanoi_2025_may.csv
2025-05-24 21:01:39.164927+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,74%,aqi_hanoi_2025_may.csv
2025-05-24 22:01:33.271397+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,86%,aqi_hanoi_2025_may.csv
2025-05-24 23:01:35.320572+07:00,Hà Nội,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-25 00:01:42.963182+07:00,Hà Nội,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-25 01:01:47.203740+07:00,Hà Nội,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,87%,aqi_hanoi_2025_may.csv
2025-05-25 02:01:26.744964+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,87%,aqi_hanoi_2025_may.csv
2025-05-25 03:01:43.753288+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,95%,aqi_hanoi_2025_may.csv
2025-05-25 04:01:32.591967+07:00,Hà Nội,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-25 05:01:31.982158+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-25 06:01:30.987940+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,86%,aqi_hanoi_2025_may.csv
2025-05-25 07:05:19.564070+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,85%,aqi_hanoi_2025_may.csv
2025-05-25 08:29:30.476181+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,81%,aqi_hanoi_2025_may.csv
2025-05-25 09:34:41.348123+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,75%,aqi_hanoi_2025_may.csv
2025-05-25 10:24:22.073140+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,71%,aqi_hanoi_2025_may.csv
2025-05-25 11:05:40.817225+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,73%,aqi_hanoi_2025_may.csv
2025-05-25 12:01:36.994854+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,73%,aqi_hanoi_2025_may.csv
2025-05-25 13:01:39.470664+07:00,Hà Nội,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-25 14:01:39.594191+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-25 15:02:16.881851+07:00,Hà Nội,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.6 km/h,65%,aqi_hanoi_2025_may.csv
2025-05-25 16:01:39.688178+07:00,Hà Nội,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.6 km/h,65%,aqi_hanoi_2025_may.csv
2025-05-25 18:01:40.505263+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,64%,aqi_hanoi_2025_may.csv
2025-05-25 19:01:56.787217+07:00,Hà Nội,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,65%,aqi_hanoi_2025_may.csv
2025-05-25 20:07:09.635907+07:00,Hà Nội,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,63%,aqi_hanoi_2025_may.csv
2025-05-25 21:01:51.123311+07:00,Hà Nội,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,63%,aqi_hanoi_2025_may.csv
2025-05-25 22:01:38.279795+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,61%,aqi_hanoi_2025_may.csv
2025-05-25 23:01:40.324470+07:00,Hà Nội,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,63%,aqi_hanoi_2025_may.csv
2025-05-26 00:01:39.012806+07:00,Hà Nội,81,/dl/web/weather/ic-w-12-night-rain-full.svg,16.7 km/h,66%,aqi_hanoi_2025_may.csv
2025-05-26 01:01:42.609992+07:00,Hà Nội,80,/dl/web/weather/ic-w-12-night-rain-full.svg,13.7 km/h,68%,aqi_hanoi_2025_may.csv
2025-05-26 02:01:33.608029+07:00,Hà Nội,77,/dl/web/weather/ic-w-12-night-rain-full.svg,12.6 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-26 03:01:29.193859+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,71%,aqi_hanoi_2025_may.csv
2025-05-26 05:01:36.184908+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,70%,aqi_hanoi_2025_may.csv
2025-05-26 06:01:52.364914+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%,aqi_hanoi_2025_may.csv
2025-05-26 07:05:10.269735+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,74%,aqi_hanoi_2025_may.csv
2025-05-26 08:29:30.232347+07:00,Hà Nội,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,73%,aqi_hanoi_2025_may.csv
2025-05-26 09:31:32.514669+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,68%,aqi_hanoi_2025_may.csv
2025-05-26 10:22:09.747025+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,66%,aqi_hanoi_2025_may.csv
2025-05-26 11:04:49.128092+07:00,Hà Nội,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,63%,aqi_hanoi_2025_may.csv
2025-05-26 12:01:46.041359+07:00,Hà Nội,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,62%,aqi_hanoi_2025_may.csv
2025-05-26 13:01:59.021897+07:00,Hà Nội,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,56%,aqi_hanoi_2025_may.csv
2025-05-26 14:01:44.632699+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,56%,aqi_hanoi_2025_may.csv
2025-05-26 15:03:39.608539+07:00,Hà Nội,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,59%,aqi_hanoi_2025_may.csv
2025-05-26 17:05:27.598523+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,64%,aqi_hanoi_2025_may.csv
2025-05-26 18:01:33.377118+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,64%,aqi_hanoi_2025_may.csv
2025-05-26 19:02:02.342197+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-26 20:09:29.502791+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,70%,aqi_hanoi_2025_may.csv
2025-05-26 21:01:51.980084+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,68%,aqi_hanoi_2025_may.csv
2025-05-26 22:01:47.615334+07:00,Hà Nội,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-26 23:01:46.032401+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-27 00:01:38.787444+07:00,Hà Nội,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,69%,aqi_hanoi_2025_may.csv
2025-05-27 01:01:45.239025+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,71%,aqi_hanoi_2025_may.csv
2025-05-27 02:01:36.862560+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,71%,aqi_hanoi_2025_may.csv
2025-05-27 03:01:46.340898+07:00,Hà Nội,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,72%,aqi_hanoi_2025_may.csv
2025-05-27 04:01:32.749545+07:00,Hà Nội,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,72%,aqi_hanoi_2025_may.csv
2025-05-27 05:01:29.309944+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,73%,aqi_hanoi_2025_may.csv
2025-05-27 06:01:48.384060+07:00,Hà Nội,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,74%,aqi_hanoi_2025_may.csv
2025-05-27 07:04:35.698253+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,76%,aqi_hanoi_2025_may.csv
2025-05-27 08:29:10.325695+07:00,Hà Nội,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,79%,aqi_hanoi_2025_may.csv
2025-05-27 09:30:34.272526+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,84%,aqi_hanoi_2025_may.csv
2025-05-27 10:19:30.232840+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,80%,aqi_hanoi_2025_may.csv
2025-05-27 11:04:53.457007+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,76%,aqi_hanoi_2025_may.csv
2025-05-27 12:01:39.503609+07:00,Hà Nội,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,76%,aqi_hanoi_2025_may.csv
2025-05-27 13:01:50.420880+07:00,Hà Nội,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,78%,aqi_hanoi_2025_may.csv
2025-05-27 14:01:41.241419+07:00,Hà Nội,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,78%,aqi_hanoi_2025_may.csv
2025-05-27 15:01:46.754407+07:00,Hà Nội,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%,aqi_hanoi_2025_may.csv
2025-05-27 16:01:59.352321+07:00,Hà Nội,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%,aqi_hanoi_2025_may.csv
2025-05-27 17:01:55.628501+07:00,Hà Nội,170,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,84%,aqi_hanoi_2025_may.csv
2025-05-27 18:01:30.633030+07:00,Hà Nội,176,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,84%,aqi_hanoi_2025_may.csv
2025-05-27 19:01:59.543776+07:00,Hà Nội,178,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,85%,aqi_hanoi_2025_may.csv
2025-05-27 20:11:00.031377+07:00,Hà Nội,182,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,87%,aqi_hanoi_2025_may.csv
2025-05-27 22:03:17.405693+07:00,Hà Nội,180,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,88%,aqi_hanoi_2025_may.csv
2025-05-27 23:01:41.685026+07:00,Hà Nội,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,96%,aqi_hanoi_2025_may.csv
2025-05-28 00:01:43.174933+07:00,Hà Nội,189,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,96%,aqi_hanoi_2025_may.csv
2025-05-28 01:01:46.962609+07:00,Hà Nội,187,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-28 02:01:43.076429+07:00,Hà Nội,187,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,94%,aqi_hanoi_2025_may.csv
2025-05-28 03:01:50.027135+07:00,Hà Nội,184,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,97%,aqi_hanoi_2025_may.csv
2025-05-28 04:01:37.358746+07:00,Hà Nội,185,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,97%,aqi_hanoi_2025_may.csv
2025-05-28 05:01:36.106270+07:00,Hà Nội,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,97%,aqi_hanoi_2025_may.csv
2025-05-28 06:01:43.582197+07:00,Hà Nội,180,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,97%,aqi_hanoi_2025_may.csv
2025-05-28 07:04:59.495691+07:00,Hà Nội,179,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,89%,aqi_hanoi_2025_may.csv
2025-05-28 08:29:21.876082+07:00,Hà Nội,179,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,91%,aqi_hanoi_2025_may.csv
2025-05-28 09:31:09.392644+07:00,Hà Nội,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,86%,aqi_hanoi_2025_may.csv
2025-05-28 10:20:33.980494+07:00,Hà Nội,190,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,84%,aqi_hanoi_2025_may.csv
