timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-01-22T01:53:17.118193+07:00,Đà Nẵng,122,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,94%
2026-01-22T02:33:59.074811+07:00,Đà Nẵng,105,/dl/web/weather/ic-weather-03n.svg,1.8 km/h,83%
2026-01-22T03:39:53.716773+07:00,Đà Nẵng,110,/dl/web/weather/ic-weather-03n.svg,0.0 km/h,88%
2026-01-22T04:34:50.716367+07:00,Đà Nẵng,92,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,83%
2026-01-22T05:33:21.295990+07:00,Đà Nẵng,102,/dl/web/weather/ic-weather-50n.svg,1.8 km/h,88%
2026-01-22T06:32:43.117925+07:00,Đà Nẵng,115,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2026-01-22T09:23:54.494878+07:00,Đà Nẵng,110,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,88%
2026-01-22T11:13:29.187567+07:00,Đà Nẵng,80,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,73%
2026-01-22T12:35:43.314048+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,65%
2026-01-22T13:46:44.394751+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,65%
2026-01-22T14:34:32.367622+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,65%
2026-01-22T15:42:11.388497+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-22T16:39:50.023273+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-22T17:36:57.992524+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-22T18:29:20.419251+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-22T20:05:51.275836+07:00,Đà Nẵng,71,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-22T21:37:59.168278+07:00,Đà Nẵng,71,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-22T22:38:40.006624+07:00,Đà Nẵng,71,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-22T23:43:28.700194+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-23T00:36:33.912964+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-23T01:43:42.960426+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-03d.svg,6.0 km/h,69%
2026-01-23T02:31:02.788896+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,78%
2026-01-23T03:36:30.173279+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,78%
2026-01-23T04:31:00.636671+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,78%
2026-01-23T05:31:05.043910+07:00,Đà Nẵng,65,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,78%
2026-01-23T06:28:49.543889+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,78%
2026-01-23T09:20:08.730821+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,78%
2026-01-23T11:08:30.899465+07:00,Đà Nẵng,65,/dl/web/weather/ic-weather-03d.svg,18.5 km/h,69%
2026-01-23T12:35:30.277519+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-03d.svg,18.5 km/h,73%
2026-01-23T13:46:15.882867+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-04d.svg,22.2 km/h,73%
2026-01-23T14:33:08.680051+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-03d.svg,20.4 km/h,73%
2026-01-23T15:40:04.443899+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,69%
2026-01-23T16:37:38.861052+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,73%
2026-01-23T17:33:47.636339+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,73%
2026-01-23T18:27:55.122726+07:00,Đà Nẵng,71,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-23T20:02:40.291890+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-10n.svg,11.1 km/h,73%
2026-01-23T21:32:47.323765+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-23T22:34:18.472015+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,73%
2026-01-23T23:39:46.522030+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-24T00:31:20.382401+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-24T01:44:45.011798+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,73%
2026-01-24T02:29:32.218633+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,68%
2026-01-24T03:34:09.717872+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,68%
2026-01-24T04:28:53.127253+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-24T05:26:01.499162+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,73%
2026-01-24T06:28:38.179275+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-10n.svg,7.4 km/h,88%
2026-01-24T09:09:45.597105+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04d.svg,1.8 km/h,88%
2026-01-24T11:02:03.338505+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,88%
2026-01-24T12:28:43.352290+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,83%
2026-01-24T13:41:13.744458+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,69%
2026-01-24T14:26:30.600742+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,64%
2026-01-24T15:35:16.258396+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,64%
2026-01-24T16:28:09.250777+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,60%
2026-01-24T17:29:06.587363+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,7.4 km/h,64%
2026-01-24T18:23:56.100301+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-03n.svg,7.4 km/h,73%
2026-01-24T19:54:54.882052+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,68%
2026-01-24T20:35:53.594920+07:00,Đà Nẵng,75,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,73%
2026-01-24T21:26:49.580040+07:00,Đà Nẵng,99,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,78%
2026-01-24T22:27:24.678216+07:00,Đà Nẵng,94,/dl/web/weather/ic-weather-10n.svg,1.8 km/h,78%
2026-01-24T23:33:36.991400+07:00,Đà Nẵng,77,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2026-01-25T00:24:57.948928+07:00,Đà Nẵng,96,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2026-01-25T01:38:59.986881+07:00,Đà Nẵng,88,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2026-01-25T02:22:35.297882+07:00,Đà Nẵng,85,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,88%
2026-01-25T03:30:13.382577+07:00,Đà Nẵng,84,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2026-01-25T04:25:07.764204+07:00,Đà Nẵng,82,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-25T05:26:58.614986+07:00,Đà Nẵng,82,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2026-01-25T06:26:30.862252+07:00,Đà Nẵng,81,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2026-01-25T09:31:08.299996+07:00,Đà Nẵng,75,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,83%
2026-01-25T11:18:24.395883+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-04d.svg,0.0 km/h,68%
2026-01-25T12:34:05.963241+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,65%
2026-01-25T13:41:45.663117+07:00,Đà Nẵng,57,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,61%
2026-01-25T14:28:07.288367+07:00,Đà Nẵng,53,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,57%
2026-01-25T15:35:57.816081+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,14.8 km/h,61%
2026-01-25T16:29:26.062852+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-02d.svg,13.0 km/h,61%
2026-01-25T17:29:58.064234+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-02d.svg,11.1 km/h,69%
2026-01-25T18:23:48.106450+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-02n.svg,5.5 km/h,73%
2026-01-25T19:57:07.864097+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-02n.svg,3.7 km/h,73%
2026-01-25T20:38:05.401370+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-03n.svg,1.8 km/h,73%
2026-01-25T21:26:44.934323+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,78%
2026-01-25T22:27:48.909416+07:00,Đà Nẵng,97,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,83%
2026-01-25T23:34:22.746857+07:00,Đà Nẵng,107,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,83%
2026-01-26T00:24:45.121112+07:00,Đà Nẵng,84,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,83%
2026-01-26T01:39:31.316538+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,78%
2026-01-26T02:23:13.600233+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,78%
2026-01-26T03:32:14.066258+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,83%
2026-01-26T04:26:12.371857+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,83%
2026-01-26T05:28:03.690040+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2026-01-26T06:27:41.219628+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2026-01-26T09:30:17.545726+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04d.svg,1.8 km/h,83%
2026-01-26T11:20:28.752875+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,73%
2026-01-26T12:37:56.183225+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,73%
2026-01-26T13:49:51.128233+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,73%
2026-01-26T14:34:47.979711+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,65%
2026-01-26T15:42:25.853018+07:00,Đà Nẵng,33,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,69%
2026-01-26T16:42:08.569541+07:00,Đà Nẵng,33,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,69%
2026-01-26T17:35:49.924584+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-03d.svg,14.8 km/h,73%
2026-01-26T18:27:56.017791+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-02n.svg,11.1 km/h,78%
2026-01-26T20:03:52.024286+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-03n.svg,5.5 km/h,83%
2026-01-26T21:36:39.274833+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,83%
2026-01-26T22:36:43.609270+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,83%
2026-01-26T23:42:47.426960+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,83%
2026-01-27T00:36:49.026618+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,83%
2026-01-27T01:47:46.664658+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-03n.svg,0.0 km/h,83%
2026-01-27T02:30:00.338679+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-27T03:35:40.408103+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-03n.svg,1.8 km/h,88%
2026-01-27T04:31:37.474710+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2026-01-27T05:30:32.806361+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-10n.svg,1.8 km/h,88%
2026-01-27T06:30:23.004686+07:00,Đà Nẵng,75,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-27T09:26:17.802438+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,94%
2026-01-27T11:12:26.831335+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,78%
2026-01-27T12:35:07.182119+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,73%
2026-01-27T13:47:51.248087+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,78%
2026-01-27T14:35:12.906269+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,69%
2026-01-27T15:42:02.063147+07:00,Đà Nẵng,33,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,65%
2026-01-27T16:40:50.362494+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,65%
2026-01-27T17:36:52.611478+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,73%
2026-01-27T18:29:45.637911+07:00,Đà Nẵng,53,/dl/web/weather/ic-weather-03n.svg,7.4 km/h,78%
2026-01-27T20:06:27.748225+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-02n.svg,5.5 km/h,88%
2026-01-27T21:38:01.942338+07:00,Đà Nẵng,78,/dl/web/weather/ic-weather-02n.svg,3.7 km/h,88%
2026-01-27T22:37:14.499905+07:00,Đà Nẵng,107,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,88%
2026-01-27T23:38:59.287068+07:00,Đà Nẵng,86,/dl/web/weather/ic-weather-03n.svg,1.8 km/h,88%
2026-01-28T00:35:09.670646+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,88%
2026-01-28T01:50:44.278768+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2026-01-28T02:33:35.865750+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,83%
2026-01-28T03:31:20.290236+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-28T04:25:58.938866+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-28T05:29:32.133802+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,88%
2026-01-28T06:30:03.650065+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2026-01-28T09:22:10.174226+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-02d.svg,5.5 km/h,78%
2026-01-28T11:10:32.018805+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,73%
2026-01-28T12:35:51.233134+07:00,Đà Nẵng,44,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,69%
2026-01-28T13:48:08.583180+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,69%
2026-01-28T14:33:58.436103+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,73%
