timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-11T00:29:48.248732+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-11T01:38:55.825302+07:00,Đà Nẵng,47,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-11T02:24:00.654490+07:00,Đà Nẵng,54,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-11T03:33:10.711377+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-50n.svg,0.0 km/h,94%
2025-12-11T04:29:29.671970+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,100%
2025-12-11T05:26:59.391226+07:00,Đà Nẵng,53,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-11T06:24:29.944420+07:00,Đà Nẵng,42,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-11T09:09:04.743154+07:00,Đà Nẵng,82,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-11T10:59:51.843527+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,83%
2025-12-11T11:44:02.307401+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,83%
2025-12-11T12:30:21.705957+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,83%
2025-12-11T13:43:37.698122+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-11T14:29:56.748978+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,74%
2025-12-11T15:38:16.055645+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-02d.svg,14.8 km/h,78%
2025-12-11T16:33:00.074844+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,83%
2025-12-11T17:33:02.273157+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,83%
2025-12-11T18:26:11.975460+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-03n.svg,9.3 km/h,78%
2025-12-11T20:00:30.153587+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-11T20:48:30.627805+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-11T21:28:53.821152+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-11T22:33:24.669728+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-11T23:39:53.276646+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-12T00:33:17.769391+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-12T01:40:23.465735+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-12T02:25:49.766139+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,83%
2025-12-12T03:30:58.469210+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-12T04:29:10.671884+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,83%
2025-12-12T05:27:49.026000+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,83%
2025-12-12T06:26:29.695763+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2025-12-12T09:08:48.821130+07:00,Đà Nẵng,71,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-12T10:59:56.133994+07:00,Đà Nẵng,54,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,78%
2025-12-12T11:41:29.459004+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,74%
2025-12-12T12:29:24.114104+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,74%
2025-12-12T13:42:25.867082+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-03d.svg,9.3 km/h,74%
2025-12-12T14:29:09.790656+07:00,Đà Nẵng,53,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,74%
2025-12-12T15:38:27.445113+07:00,Đà Nẵng,54,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,78%
2025-12-12T16:32:10.379788+07:00,Đà Nẵng,53,/dl/web/weather/ic-weather-02d.svg,13.0 km/h,74%
2025-12-12T17:31:12.725480+07:00,Đà Nẵng,54,/dl/web/weather/ic-weather-02d.svg,9.3 km/h,73%
2025-12-12T18:26:54.155871+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-02n.svg,7.4 km/h,83%
2025-12-12T19:57:14.523347+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-02n.svg,7.4 km/h,83%
2025-12-12T20:40:27.415956+07:00,Đà Nẵng,57,/dl/web/weather/ic-weather-02n.svg,5.5 km/h,83%
2025-12-12T21:25:20.898056+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-02n.svg,3.7 km/h,83%
2025-12-12T22:30:08.364758+07:00,Đà Nẵng,65,/dl/web/weather/ic-weather-03n.svg,3.7 km/h,83%
2025-12-12T23:34:37.696117+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-03n.svg,1.8 km/h,88%
2025-12-13T00:26:20.688748+07:00,Đà Nẵng,74,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,88%
2025-12-13T01:40:51.497739+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,88%
2025-12-13T02:22:44.746516+07:00,Đà Nẵng,74,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-13T03:31:25.382273+07:00,Đà Nẵng,74,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2025-12-13T04:25:18.212996+07:00,Đà Nẵng,78,/dl/web/weather/ic-weather-50n.svg,0.0 km/h,94%
2025-12-13T05:27:01.465328+07:00,Đà Nẵng,87,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2025-12-13T06:25:42.628534+07:00,Đà Nẵng,91,/dl/web/weather/ic-weather-50n.svg,0.0 km/h,94%
2025-12-13T09:01:44.997397+07:00,Đà Nẵng,121,/dl/web/weather/ic-weather-02d.svg,0.0 km/h,88%
2025-12-13T10:52:01.123663+07:00,Đà Nẵng,53,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,74%
2025-12-13T11:32:39.315977+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,78%
2025-12-13T12:28:10.222732+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,69%
2025-12-13T13:38:59.630211+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,69%
2025-12-13T14:27:43.286840+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-02d.svg,11.1 km/h,65%
2025-12-13T15:33:23.116258+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,69%
2025-12-13T16:26:48.062844+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-03d.svg,11.1 km/h,69%
2025-12-13T17:27:06.308826+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-03d.svg,7.4 km/h,83%
2025-12-13T18:21:17.255426+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-03n.svg,7.4 km/h,78%
2025-12-13T19:52:02.416119+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-03n.svg,9.3 km/h,78%
2025-12-13T20:32:21.430180+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-13T21:24:09.172622+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-13T22:25:08.574978+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-13T23:32:09.818258+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-14T00:22:54.901580+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-14T01:34:48.350915+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-14T02:20:26.897922+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,14.8 km/h,83%
2025-12-14T03:28:30.502620+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,18.5 km/h,88%
2025-12-14T04:23:04.133166+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-50n.svg,18.5 km/h,100%
2025-12-14T05:25:14.548987+07:00,Đà Nẵng,77,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-14T06:24:44.407377+07:00,Đà Nẵng,91,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,78%
2025-12-14T09:21:10.351085+07:00,Đà Nẵng,93,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,73%
2025-12-14T11:02:49.182358+07:00,Đà Nẵng,87,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T12:27:37.487773+07:00,Đà Nẵng,74,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-14T13:38:42.390312+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,88%
2025-12-14T14:25:21.566395+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-14T15:33:58.033153+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,83%
2025-12-14T16:27:26.925835+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T17:27:25.645815+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-14T18:21:22.549225+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-14T19:51:56.242053+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-14T20:32:34.326378+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-14T21:24:37.510790+07:00,Đà Nẵng,57,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,78%
2025-12-14T22:25:54.696699+07:00,Đà Nẵng,57,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,78%
2025-12-14T23:31:43.823968+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-15T00:22:50.998493+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-15T01:36:38.894989+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-15T02:21:22.933819+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-15T03:28:51.160536+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-15T04:23:51.064623+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-15T05:25:09.597386+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-15T06:24:34.030529+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-15T09:12:35.640531+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,83%
2025-12-15T11:07:27.180926+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,88%
2025-12-15T12:32:40.703921+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,78%
2025-12-15T13:45:55.125829+07:00,Đà Nẵng,54,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,73%
2025-12-15T14:31:27.438771+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-03d.svg,20.4 km/h,69%
2025-12-15T15:40:59.411627+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-03d.svg,18.5 km/h,78%
2025-12-15T16:39:42.873285+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,78%
2025-12-15T17:35:06.837122+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-15T18:26:38.056434+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-15T20:01:04.553174+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-15T21:33:35.146195+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-15T22:31:48.037175+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-15T23:40:10.904575+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-16T00:30:42.181839+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-16T01:41:28.026986+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-16T02:26:19.327681+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,100%
2025-12-16T03:32:21.778740+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,100%
2025-12-16T04:27:36.592214+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-16T05:27:38.385766+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-16T06:27:17.347289+07:00,Đà Nẵng,72,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-16T09:09:26.519831+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,83%
2025-12-16T11:00:26.489497+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-03d.svg,7.4 km/h,78%
2025-12-16T11:44:50.672923+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-03d.svg,13.0 km/h,78%
2025-12-16T12:30:23.423052+07:00,Đà Nẵng,53,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-16T13:43:13.918694+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-16T14:29:51.576923+07:00,Đà Nẵng,36,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,83%
2025-12-16T15:39:33.164824+07:00,Đà Nẵng,42,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,94%
2025-12-16T16:33:23.730836+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,88%
2025-12-16T17:33:21.583340+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04d.svg,3.7 km/h,94%
2025-12-16T18:26:54.649844+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-16T19:59:31.329315+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,88%
2025-12-16T20:46:49.223630+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-16T21:32:10.095741+07:00,Đà Nẵng,60,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-16T22:31:20.364929+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-50n.svg,7.4 km/h,94%
2025-12-16T23:38:41.444198+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-50n.svg,5.5 km/h,100%
2025-12-17T00:29:57.940561+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,100%
2025-12-17T01:41:28.977316+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T02:24:57.859862+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T03:32:22.765560+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-17T04:27:33.927351+07:00,Đà Nẵng,39,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T05:25:41.293237+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,100%
2025-12-17T06:26:34.116336+07:00,Đà Nẵng,42,/dl/web/weather/ic-weather-50n.svg,5.5 km/h,100%
2025-12-17T09:04:14.495254+07:00,Đà Nẵng,36,/dl/web/weather/ic-weather-04d.svg,1.8 km/h,100%
2025-12-17T10:57:17.187207+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-50d.svg,5.5 km/h,94%
2025-12-17T11:39:43.657825+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,94%
2025-12-17T12:30:18.430977+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-04d.svg,11.1 km/h,94%
2025-12-17T13:42:38.544533+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,88%
2025-12-17T14:29:11.579296+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,94%
2025-12-17T15:38:56.719138+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04d.svg,0.0 km/h,78%
2025-12-17T16:35:12.458499+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,83%
2025-12-17T17:32:29.547725+07:00,Đà Nẵng,61,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-17T18:26:54.960848+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T19:59:19.221910+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-17T20:39:51.168262+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T21:30:33.072339+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,100%
2025-12-17T22:32:00.967338+07:00,Đà Nẵng,54,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-17T23:37:39.096323+07:00,Đà Nẵng,56,/dl/web/weather/ic-weather-10n.svg,1.8 km/h,94%
2025-12-18T00:29:13.307393+07:00,Đà Nẵng,62,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2025-12-18T01:42:37.623513+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-18T02:25:24.587641+07:00,Đà Nẵng,52,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-18T03:32:42.825440+07:00,Đà Nẵng,50,/dl/web/weather/ic-weather-50n.svg,1.8 km/h,94%
2025-12-18T04:28:16.107169+07:00,Đà Nẵng,55,/dl/web/weather/ic-weather-50n.svg,0.0 km/h,94%
2025-12-18T05:27:24.319014+07:00,Đà Nẵng,59,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-18T06:26:51.515613+07:00,Đà Nẵng,66,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-18T09:05:12.453026+07:00,Đà Nẵng,84,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,94%
2025-12-18T10:58:18.246772+07:00,Đà Nẵng,96,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-18T11:40:59.813975+07:00,Đà Nẵng,83,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-18T12:30:17.553885+07:00,Đà Nẵng,83,/dl/web/weather/ic-weather-03d.svg,18.5 km/h,78%
2025-12-18T13:42:32.047172+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-03d.svg,16.7 km/h,78%
2025-12-18T14:29:20.324741+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-03d.svg,20.4 km/h,73%
2025-12-18T15:37:52.973758+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-03d.svg,20.4 km/h,78%
2025-12-18T16:34:20.423225+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,83%
2025-12-18T17:31:50.593767+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-04d.svg,22.2 km/h,83%
2025-12-18T18:25:29.496456+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,88%
2025-12-18T19:57:28.180192+07:00,Đà Nẵng,77,/dl/web/weather/ic-weather-04n.svg,14.8 km/h,88%
2025-12-18T20:42:34.307198+07:00,Đà Nẵng,72,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,88%
2025-12-18T21:30:27.313965+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,9.3 km/h,94%
2025-12-18T22:31:08.730467+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-18T23:38:54.419012+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,88%
2025-12-19T00:29:12.857410+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-19T01:40:46.907103+07:00,Đà Nẵng,79,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-19T02:21:59.277439+07:00,Đà Nẵng,83,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,88%
2025-12-19T03:27:58.212677+07:00,Đà Nẵng,99,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-19T04:23:23.905474+07:00,Đà Nẵng,97,/dl/web/weather/ic-weather-03n.svg,1.8 km/h,88%
2025-12-19T05:26:54.358704+07:00,Đà Nẵng,92,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,100%
2025-12-19T06:26:47.686355+07:00,Đà Nẵng,102,/dl/web/weather/ic-weather-50n.svg,0.0 km/h,94%
2025-12-19T09:08:16.543567+07:00,Đà Nẵng,101,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,83%
2025-12-19T11:00:17.206795+07:00,Đà Nẵng,124,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,78%
2025-12-19T11:43:16.297150+07:00,Đà Nẵng,137,/dl/web/weather/ic-weather-04d.svg,7.4 km/h,73%
2025-12-19T12:29:42.513179+07:00,Đà Nẵng,94,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,78%
2025-12-19T13:41:08.046734+07:00,Đà Nẵng,99,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,73%
2025-12-19T14:27:57.612099+07:00,Đà Nẵng,106,/dl/web/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-19T15:37:51.427353+07:00,Đà Nẵng,107,/dl/web/weather/ic-weather-04d.svg,24.1 km/h,78%
2025-12-19T16:31:32.695868+07:00,Đà Nẵng,108,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,83%
2025-12-19T17:30:25.883246+07:00,Đà Nẵng,107,/dl/web/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-19T18:24:58.023019+07:00,Đà Nẵng,105,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-19T19:56:05.092050+07:00,Đà Nẵng,105,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,83%
2025-12-19T20:37:57.853206+07:00,Đà Nẵng,106,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-19T21:28:45.969829+07:00,Đà Nẵng,112,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-19T22:30:28.760155+07:00,Đà Nẵng,117,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-19T23:35:27.336678+07:00,Đà Nẵng,111,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-20T00:24:26.809659+07:00,Đà Nẵng,92,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-20T01:39:07.255718+07:00,Đà Nẵng,98,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-20T02:22:11.750158+07:00,Đà Nẵng,122,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-20T03:30:54.924480+07:00,Đà Nẵng,119,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2025-12-20T04:25:15.193976+07:00,Đà Nẵng,116,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2025-12-20T05:26:53.709766+07:00,Đà Nẵng,116,/dl/web/weather/ic-weather-04n.svg,0.0 km/h,94%
2025-12-20T06:26:06.299122+07:00,Đà Nẵng,96,/dl/web/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-20T09:01:28.767451+07:00,Đà Nẵng,139,/dl/web/weather/ic-weather-04d.svg,1.8 km/h,88%
2025-12-20T10:51:49.941267+07:00,Đà Nẵng,82,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,73%
2025-12-20T11:32:53.615932+07:00,Đà Nẵng,72,/dl/web/weather/ic-weather-04d.svg,13.0 km/h,83%
2025-12-20T12:27:49.821677+07:00,Đà Nẵng,73,/dl/web/weather/ic-weather-03d.svg,18.5 km/h,78%
2025-12-20T13:39:15.269953+07:00,Đà Nẵng,70,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,78%
2025-12-20T14:24:25.901596+07:00,Đà Nẵng,71,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,83%
2025-12-20T15:33:38.257161+07:00,Đà Nẵng,75,/dl/web/weather/ic-weather-04d.svg,22.2 km/h,73%
2025-12-20T16:26:45.740337+07:00,Đà Nẵng,74,/dl/web/weather/ic-weather-04d.svg,18.5 km/h,78%
2025-12-20T17:26:55.921678+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04d.svg,20.4 km/h,78%
2025-12-20T18:21:32.643948+07:00,Đà Nẵng,68,/dl/web/weather/ic-weather-04n.svg,18.5 km/h,88%
2025-12-20T19:51:51.834917+07:00,Đà Nẵng,69,/dl/web/weather/ic-weather-04n.svg,16.7 km/h,83%
2025-12-20T20:32:15.223156+07:00,Đà Nẵng,67,/dl/web/weather/ic-weather-04n.svg,14.8 km/h,83%
2025-12-20T21:24:34.875826+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-04n.svg,13.0 km/h,83%
2025-12-20T22:25:32.508773+07:00,Đà Nẵng,63,/dl/web/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-20T23:32:06.373881+07:00,Đà Nẵng,65,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,78%
2025-12-21T00:22:00.418294+07:00,Đà Nẵng,64,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-21T01:34:32.620088+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-21T02:21:22.704625+07:00,Đà Nẵng,58,/dl/web/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-21T03:27:44.883846+07:00,Đà Nẵng,54,/dl/web/weather/ic-weather-50n.svg,3.7 km/h,94%
